"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2023-08-01 23:00:00","LI-190R",,,,0.244,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-01 23:15:00","LI-190R",,,,0.231,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-01 23:30:00","LI-190R",,,,0.111,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-01 23:45:00","LI-190R",,,,0.098,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 00:00:00","LI-190R",,,,0.073,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 00:15:00","LI-190R",,,,0.03,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 00:30:00","LI-190R",,,,0.009,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 00:45:00","LI-190R",,,,0,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 01:00:00","LI-190R",,,,0.034,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 01:15:00","LI-190R",,,,0.068,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 01:30:00","LI-190R",,,,0.09,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 01:45:00","LI-190R",,,,0.081,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 02:00:00","LI-190R",,,,0.12,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 02:15:00","LI-190R",,,,0.103,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 02:30:00","LI-190R",,,,0.128,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 02:45:00","LI-190R",,,,0.077,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 03:00:00","LI-190R",,,,0.137,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 03:15:00","LI-190R",,,,0.12,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 03:30:00","LI-190R",,,,0.051,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 03:45:00","LI-190R",,,,0.115,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 04:00:00","LI-190R",,,,0.009,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 04:15:00","LI-190R",,,,0.004,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 04:30:00","LI-190R",,,,0,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 04:45:00","LI-190R",,,,0.124,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 05:00:00","LI-190R",,,,1.137,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 05:15:00","LI-190R",,,,5.94,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 05:30:00","LI-190R",,,,14.47,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 05:45:00","LI-190R",,,,41.47,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 06:00:00","LI-190R",,,,75.55,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 06:15:00","LI-190R",,,,102.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 06:30:00","LI-190R",,,,127.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 06:45:00","LI-190R",,,,263,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 07:00:00","LI-190R",,,,345.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 07:15:00","LI-190R",,,,419.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 07:30:00","LI-190R",,,,484.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 07:45:00","LI-190R",,,,552.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 08:00:00","LI-190R",,,,620.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 08:15:00","LI-190R",,,,688.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 08:30:00","LI-190R",,,,767.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 08:45:00","LI-190R",,,,834,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 09:00:00","LI-190R",,,,892,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 09:15:00","LI-190R",,,,948,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 09:30:00","LI-190R",,,,1004,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 09:45:00","LI-190R",,,,1043,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 10:00:00","LI-190R",,,,1085,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 10:15:00","LI-190R",,,,1126,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 10:30:00","LI-190R",,,,1156,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 10:45:00","LI-190R",,,,1195,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 11:00:00","LI-190R",,,,1228,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 11:15:00","LI-190R",,,,1252,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 11:30:00","LI-190R",,,,1274,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 11:45:00","LI-190R",,,,1281,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 12:00:00","LI-190R",,,,1270,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 12:15:00","LI-190R",,,,1275,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 12:30:00","LI-190R",,,,1276,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 12:45:00","LI-190R",,,,1239,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 13:00:00","LI-190R",,,,1188,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 13:15:00","LI-190R",,,,1188,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 13:30:00","LI-190R",,,,1135,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 13:45:00","LI-190R",,,,990,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 14:00:00","LI-190R",,,,1035,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 14:15:00","LI-190R",,,,1026,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 14:30:00","LI-190R",,,,993,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 14:45:00","LI-190R",,,,947,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 15:00:00","LI-190R",,,,868,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 15:15:00","LI-190R",,,,827,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 15:30:00","LI-190R",,,,751.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 15:45:00","LI-190R",,,,705.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 16:00:00","LI-190R",,,,633.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 16:15:00","LI-190R",,,,567,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 16:30:00","LI-190R",,,,482,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 16:45:00","LI-190R",,,,439.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 17:00:00","LI-190R",,,,375.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 17:15:00","LI-190R",,,,333.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 17:30:00","LI-190R",,,,253.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 17:45:00","LI-190R",,,,211.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 18:00:00","LI-190R",,,,122.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 18:15:00","LI-190R",,,,138.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 18:30:00","LI-190R",,,,100.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 18:45:00","LI-190R",,,,56.05,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 19:00:00","LI-190R",,,,26.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 19:15:00","LI-190R",,,,8.36,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 19:30:00","LI-190R",,,,1.901,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 19:45:00","LI-190R",,,,0.414,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 20:00:00","LI-190R",,,,0.038,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 20:15:00","LI-190R",,,,0.056,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 20:30:00","LI-190R",,,,0.056,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 20:45:00","LI-190R",,,,0.064,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 21:00:00","LI-190R",,,,0.278,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 21:15:00","LI-190R",,,,0.342,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 21:30:00","LI-190R",,,,0.44,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 21:45:00","LI-190R",,,,0.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 22:00:00","LI-190R",,,,0.449,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 22:15:00","LI-190R",,,,0.406,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 22:30:00","LI-190R",,,,0.368,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 22:45:00","LI-190R",,,,0.449,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 23:00:00","LI-190R",,,,0.436,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 23:15:00","LI-190R",,,,0.376,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 23:30:00","LI-190R",,,,0.278,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-02 23:45:00","LI-190R",,,,0.333,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 00:00:00","LI-190R",,,,0.231,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 00:15:00","LI-190R",,,,0.436,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 00:30:00","LI-190R",,,,0.303,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 00:45:00","LI-190R",,,,0.376,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 01:00:00","LI-190R",,,,0.466,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 01:15:00","LI-190R",,,,0.325,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 01:30:00","LI-190R",,,,0.397,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 01:45:00","LI-190R",,,,0.423,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 02:00:00","LI-190R",,,,0.496,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 02:15:00","LI-190R",,,,0.419,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 02:30:00","LI-190R",,,,0.427,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 02:45:00","LI-190R",,,,0.491,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 03:00:00","LI-190R",,,,0.444,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 03:15:00","LI-190R",,,,0.449,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 03:30:00","LI-190R",,,,0.453,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 03:45:00","LI-190R",,,,0.342,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 04:00:00","LI-190R",,,,0.372,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 04:15:00","LI-190R",,,,0.188,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 04:30:00","LI-190R",,,,0.278,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 04:45:00","LI-190R",,,,0.568,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 05:00:00","LI-190R",,,,0.923,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 05:15:00","LI-190R",,,,4.453,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 05:30:00","LI-190R",,,,13.35,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 05:45:00","LI-190R",,,,25.48,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 06:00:00","LI-190R",,,,45.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 06:15:00","LI-190R",,,,88,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 06:30:00","LI-190R",,,,121.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 06:45:00","LI-190R",,,,154.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 07:00:00","LI-190R",,,,146.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 07:15:00","LI-190R",,,,193.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 07:30:00","LI-190R",,,,219.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 07:45:00","LI-190R",,,,332.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 08:00:00","LI-190R",,,,351.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 08:15:00","LI-190R",,,,267.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 08:30:00","LI-190R",,,,397.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 08:45:00","LI-190R",,,,562.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 09:00:00","LI-190R",,,,358.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 09:15:00","LI-190R",,,,555.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 09:30:00","LI-190R",,,,904,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 09:45:00","LI-190R",,,,960,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 10:00:00","LI-190R",,,,843,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 10:15:00","LI-190R",,,,900,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 10:30:00","LI-190R",,,,1051,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 10:45:00","LI-190R",,,,1162,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 11:00:00","LI-190R",,,,935,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 11:15:00","LI-190R",,,,843,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 11:30:00","LI-190R",,,,667.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 11:45:00","LI-190R",,,,668.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 12:00:00","LI-190R",,,,589.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 12:15:00","LI-190R",,,,481,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 12:30:00","LI-190R",,,,366.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 12:45:00","LI-190R",,,,229.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 13:00:00","LI-190R",,,,233.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 13:15:00","LI-190R",,,,166.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 13:30:00","LI-190R",,,,264.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 13:45:00","LI-190R",,,,190.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 14:00:00","LI-190R",,,,222.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 14:15:00","LI-190R",,,,359.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 14:30:00","LI-190R",,,,189.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 14:45:00","LI-190R",,,,269.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 15:00:00","LI-190R",,,,397.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 15:15:00","LI-190R",,,,443.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 15:30:00","LI-190R",,,,394,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 15:45:00","LI-190R",,,,364.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 16:00:00","LI-190R",,,,187.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 16:15:00","LI-190R",,,,150.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 16:30:00","LI-190R",,,,91.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 16:45:00","LI-190R",,,,50.38,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 17:00:00","LI-190R",,,,75.64,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 17:15:00","LI-190R",,,,84.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 17:30:00","LI-190R",,,,107.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 17:45:00","LI-190R",,,,96.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 18:00:00","LI-190R",,,,63.56,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 18:15:00","LI-190R",,,,44.36,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 18:30:00","LI-190R",,,,33.53,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 18:45:00","LI-190R",,,,20.12,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 19:00:00","LI-190R",,,,8.02,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 19:15:00","LI-190R",,,,2.641,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 19:30:00","LI-190R",,,,0.756,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 19:45:00","LI-190R",,,,0.504,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 20:00:00","LI-190R",,,,0.449,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 20:15:00","LI-190R",,,,0.393,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 20:30:00","LI-190R",,,,0.274,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 20:45:00","LI-190R",,,,0.06,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 21:00:00","LI-190R",,,,0.004,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 21:15:00","LI-190R",,,,0.009,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 21:30:00","LI-190R",,,,0,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 21:45:00","LI-190R",,,,0,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 22:00:00","LI-190R",,,,0.009,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 22:15:00","LI-190R",,,,0.235,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 22:30:00","LI-190R",,,,0.192,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 22:45:00","LI-190R",,,,0.248,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 23:00:00","LI-190R",,,,0.197,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 23:15:00","LI-190R",,,,0.128,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 23:30:00","LI-190R",,,,0.073,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-03 23:45:00","LI-190R",,,,0.077,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 00:00:00","LI-190R",,,,0.115,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 00:15:00","LI-190R",,,,0.171,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 00:30:00","LI-190R",,,,0.325,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 00:45:00","LI-190R",,,,0.128,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 01:00:00","LI-190R",,,,0.021,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 01:15:00","LI-190R",,,,0.038,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 01:30:00","LI-190R",,,,0.06,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 01:45:00","LI-190R",,,,0.017,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 02:00:00","LI-190R",,,,0.094,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 02:15:00","LI-190R",,,,0.056,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 02:30:00","LI-190R",,,,0.03,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 02:45:00","LI-190R",,,,0.043,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 03:00:00","LI-190R",,,,0.017,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 03:15:00","LI-190R",,,,0.03,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 03:30:00","LI-190R",,,,0.013,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 03:45:00","LI-190R",,,,0.03,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 04:00:00","LI-190R",,,,0.043,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 04:15:00","LI-190R",,,,0.043,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 04:30:00","LI-190R",,,,0.06,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 04:45:00","LI-190R",,,,0.038,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 05:00:00","LI-190R",,,,0.581,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 05:15:00","LI-190R",,,,1.893,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 05:30:00","LI-190R",,,,5.278,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 05:45:00","LI-190R",,,,10.26,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 06:00:00","LI-190R",,,,15.52,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 06:15:00","LI-190R",,,,10.76,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 06:30:00","LI-190R",,,,20.08,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 06:45:00","LI-190R",,,,47.88,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 07:00:00","LI-190R",,,,69.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 07:15:00","LI-190R",,,,73.64,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 07:30:00","LI-190R",,,,76.19,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 07:45:00","LI-190R",,,,119.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 08:00:00","LI-190R",,,,132.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 08:15:00","LI-190R",,,,173.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 08:30:00","LI-190R",,,,319.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 08:45:00","LI-190R",,,,268.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 09:00:00","LI-190R",,,,379.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 09:15:00","LI-190R",,,,365,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 09:30:00","LI-190R",,,,234.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 09:45:00","LI-190R",,,,337.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 10:00:00","LI-190R",,,,363.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 10:15:00","LI-190R",,,,654.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 10:30:00","LI-190R",,,,545.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 10:45:00","LI-190R",,,,321,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 11:00:00","LI-190R",,,,648.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 11:15:00","LI-190R",,,,1104,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 11:30:00","LI-190R",,,,1126,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 11:45:00","LI-190R",,,,557.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 12:00:00","LI-190R",,,,608.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 12:15:00","LI-190R",,,,354.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 12:30:00","LI-190R",,,,228.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 12:45:00","LI-190R",,,,485,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 13:00:00","LI-190R",,,,557.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 13:15:00","LI-190R",,,,351.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 13:30:00","LI-190R",,,,454.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 13:45:00","LI-190R",,,,587.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 14:00:00","LI-190R",,,,852,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 14:15:00","LI-190R",,,,1098,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 14:30:00","LI-190R",,,,1205,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 14:45:00","LI-190R",,,,1186,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 15:00:00","LI-190R",,,,652.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 15:15:00","LI-190R",,,,569.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 15:30:00","LI-190R",,,,855,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 15:45:00","LI-190R",,,,932,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 16:00:00","LI-190R",,,,786.6,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 16:15:00","LI-190R",,,,701.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 16:30:00","LI-190R",,,,642.9,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 16:45:00","LI-190R",,,,521.7,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 17:00:00","LI-190R",,,,363.5,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 17:15:00","LI-190R",,,,431.3,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 17:30:00","LI-190R",,,,349.4,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 17:45:00","LI-190R",,,,285.1,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 18:00:00","LI-190R",,,,147.2,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 18:15:00","LI-190R",,,,89.8,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 18:30:00","LI-190R",,,,72.95,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 18:45:00","LI-190R",,,,46.74,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 19:00:00","LI-190R",,,,26.03,"wx-par-den15","a528f074",,0,
"GCW","W","2023-08-04 19:15:00","LI-190R",,,,8.95,"wx-par-den15","a528f074",,0,
